# 2MASS system throughput from /n/home13/schlafly/redstddust/filters/2mass/./krsrphoton.tbl
  10000.00       0.000000000
  10030.03       0.000000000
  10060.06       0.000000000
  10090.09       0.000000000
  10120.12       0.000000000
  10150.15       0.000000000
  10180.18       0.000000000
  10210.21       0.000000000
  10240.24       0.000000000
  10270.27       0.000000000
  10300.30       0.000000000
  10330.33       0.000000000
  10360.36       0.000000000
  10390.39       0.000000000
  10420.42       0.000000000
  10450.45       0.000000000
  10480.48       0.000000000
  10510.51       0.000000000
  10540.54       0.000000000
  10570.57       0.000000000
  10600.60       0.000000000
  10630.63       0.000000000
  10660.66       0.000000000
  10690.69       0.000000000
  10720.72       0.000000000
  10750.75       0.000000000
  10780.78       0.000000000
  10810.81       0.000000000
  10840.84       0.000000000
  10870.87       0.000000000
  10900.90       0.000000000
  10930.93       0.000000000
  10960.96       0.000000000
  10990.99       0.000000000
  11021.02       0.000000000
  11051.05       0.000000000
  11081.08       0.000000000
  11111.11       0.000000000
  11141.14       0.000000000
  11171.17       0.000000000
  11201.20       0.000000000
  11231.23       0.000000000
  11261.26       0.000000000
  11291.29       0.000000000
  11321.32       0.000000000
  11351.35       0.000000000
  11381.38       0.000000000
  11411.41       0.000000000
  11441.44       0.000000000
  11471.47       0.000000000
  11501.50       0.000000000
  11531.53       0.000000000
  11561.56       0.000000000
  11591.59       0.000000000
  11621.62       0.000000000
  11651.65       0.000000000
  11681.68       0.000000000
  11711.71       0.000000000
  11741.74       0.000000000
  11771.77       0.000000000
  11801.80       0.000000000
  11831.83       0.000000000
  11861.86       0.000000000
  11891.89       0.000000000
  11921.92       0.000000000
  11951.95       0.000000000
  11981.98       0.000000000
  12012.01       0.000000000
  12042.04       0.000000000
  12072.07       0.000000000
  12102.10       0.000000000
  12132.13       0.000000000
  12162.16       0.000000000
  12192.19       0.000000000
  12222.22       0.000000000
  12252.25       0.000000000
  12282.28       0.000000000
  12312.31       0.000000000
  12342.34       0.000000000
  12372.37       0.000000000
  12402.40       0.000000000
  12432.43       0.000000000
  12462.46       0.000000000
  12492.49       0.000000000
  12522.52       0.000000000
  12552.55       0.000000000
  12582.58       0.000000000
  12612.61       0.000000000
  12642.64       0.000000000
  12672.67       0.000000000
  12702.70       0.000000000
  12732.73       0.000000000
  12762.76       0.000000000
  12792.79       0.000000000
  12822.82       0.000000000
  12852.85       0.000000000
  12882.88       0.000000000
  12912.91       0.000000000
  12942.94       0.000000000
  12972.97       0.000000000
  13003.00       0.000000000
  13033.03       0.000000000
  13063.06       0.000000000
  13093.09       0.000000000
  13123.12       0.000000000
  13153.15       0.000000000
  13183.18       0.000000000
  13213.21       0.000000000
  13243.24       0.000000000
  13273.27       0.000000000
  13303.30       0.000000000
  13333.33       0.000000000
  13363.36       0.000000000
  13393.39       0.000000000
  13423.42       0.000000000
  13453.45       0.000000000
  13483.48       0.000000000
  13513.51       0.000000000
  13543.54       0.000000000
  13573.57       0.000000000
  13603.60       0.000000000
  13633.63       0.000000000
  13663.66       0.000000000
  13693.69       0.000000000
  13723.72       0.000000000
  13753.75       0.000000000
  13783.78       0.000000000
  13813.81       0.000000000
  13843.84       0.000000000
  13873.87       0.000000000
  13903.90       0.000000000
  13933.93       0.000000000
  13963.96       0.000000000
  13993.99       0.000000000
  14024.02       0.000000000
  14054.05       0.000000000
  14084.08       0.000000000
  14114.11       0.000000000
  14144.14       0.000000000
  14174.17       0.000000000
  14204.20       0.000000000
  14234.23       0.000000000
  14264.26       0.000000000
  14294.29       0.000000000
  14324.32       0.000000000
  14354.35       0.000000000
  14384.38       0.000000000
  14414.41       0.000000000
  14444.44       0.000000000
  14474.47       0.000000000
  14504.50       0.000000000
  14534.53       0.000000000
  14564.56       0.000000000
  14594.59       0.000000000
  14624.62       0.000000000
  14654.65       0.000000000
  14684.68       0.000000000
  14714.71       0.000000000
  14744.74       0.000000000
  14774.77       0.000000000
  14804.80       0.000000000
  14834.83       0.000000000
  14864.86       0.000000000
  14894.89       0.000000000
  14924.92       0.000000000
  14954.95       0.000000000
  14984.98       0.000000000
  15015.01       0.000000000
  15045.04       0.000000000
  15075.07       0.000000000
  15105.10       0.000000000
  15135.13       0.000000000
  15165.16       0.000000000
  15195.19       0.000000000
  15225.22       0.000000000
  15255.25       0.000000000
  15285.28       0.000000000
  15315.31       0.000000000
  15345.34       0.000000000
  15375.37       0.000000000
  15405.40       0.000000000
  15435.43       0.000000000
  15465.46       0.000000000
  15495.49       0.000000000
  15525.52       0.000000000
  15555.55       0.000000000
  15585.58       0.000000000
  15615.61       0.000000000
  15645.64       0.000000000
  15675.67       0.000000000
  15705.70       0.000000000
  15735.73       0.000000000
  15765.76       0.000000000
  15795.79       0.000000000
  15825.82       0.000000000
  15855.85       0.000000000
  15885.88       0.000000000
  15915.91       0.000000000
  15945.94       0.000000000
  15975.97       0.000000000
  16006.00       0.000000000
  16036.03       0.000000000
  16066.06       0.000000000
  16096.09       0.000000000
  16126.12       0.000000000
  16156.15       0.000000000
  16186.18       0.000000000
  16216.21       0.000000000
  16246.24       0.000000000
  16276.27       0.000000000
  16306.30       0.000000000
