# DECam system throughput, from DECaLS wiki, 
# source: DECamFilters-14apr18.xslx
# i band

      3000.00      0.00000
      3010.00      0.00000
      3020.00      0.00000
      3030.00      0.00000
      3040.00      0.00000
      3050.00      0.00000
      3060.00      0.00000
      3070.00      0.00000
      3080.00      0.00000
      3090.00      0.00000
      3100.00      0.00000
      3110.00      0.00000
      3120.00      0.00000
      3130.00      0.00000
      3140.00      0.00000
      3150.00      0.00000
      3160.00      0.00000
      3170.00      0.00000
      3180.00      0.00000
      3190.00      0.00000
      3200.00      0.00000
      3210.00      0.00000
      3220.00      0.00000
      3230.00      0.00000
      3240.00      0.00000
      3250.00      0.00000
      3260.00      0.00000
      3270.00      0.00000
      3280.00      0.00000
      3290.00      0.00000
      3300.00      0.00000
      3310.00      0.00000
      3320.00      0.00000
      3330.00      0.00000
      3340.00  0.000110000
      3350.00  0.000110000
      3360.00  0.000100000
      3370.00  0.000100000
      3380.00  9.00000e-05
      3390.00  9.00000e-05
      3400.00  8.00000e-05
      3410.00  8.00000e-05
      3420.00  7.00000e-05
      3430.00  7.00000e-05
      3440.00  6.00000e-05
      3450.00  6.00000e-05
      3460.00  6.00000e-05
      3470.00  5.00000e-05
      3480.00  5.00000e-05
      3490.00  4.00000e-05
      3500.00  4.00000e-05
      3510.00  3.00000e-05
      3520.00  3.00000e-05
      3530.00  3.00000e-05
      3540.00  3.00000e-05
      3550.00  3.00000e-05
      3560.00  3.00000e-05
      3570.00  3.00000e-05
      3580.00  3.00000e-05
      3590.00  3.00000e-05
      3600.00  3.00000e-05
      3610.00  3.00000e-05
      3620.00  3.00000e-05
      3630.00  3.00000e-05
      3640.00  2.00000e-05
      3650.00  2.00000e-05
      3660.00  2.00000e-05
      3670.00  1.00000e-05
      3680.00  1.00000e-05
      3690.00  1.00000e-05
      3700.00      0.00000
      3710.00      0.00000
      3720.00      0.00000
      3730.00      0.00000
      3740.00      0.00000
      3750.00      0.00000
      3760.00  1.00000e-05
      3770.00  1.00000e-05
      3780.00  1.00000e-05
      3790.00  1.00000e-05
      3800.00  1.00000e-05
      3810.00  1.00000e-05
      3820.00  2.00000e-05
      3830.00  2.00000e-05
      3840.00  3.00000e-05
      3850.00  3.00000e-05
      3860.00  4.00000e-05
      3870.00  4.00000e-05
      3880.00  4.00000e-05
      3890.00  5.00000e-05
      3900.00  5.00000e-05
      3910.00  6.00000e-05
      3920.00  0.000120000
      3930.00  0.000190000
      3940.00  0.000250000
      3950.00  0.000310000
      3960.00  0.000380000
      3970.00  0.000440000
      3980.00  0.000510000
      3990.00  0.000580000
      4000.00  0.000640000
      4010.00  0.000710000
      4020.00  0.000780000
      4030.00  0.000850000
      4040.00  0.000920000
      4050.00  0.000990000
      4060.00   0.00106000
      4070.00   0.00113000
      4080.00   0.00120000
      4090.00   0.00127000
      4100.00   0.00134000
      4110.00   0.00136000
      4120.00   0.00138000
      4130.00   0.00141000
      4140.00   0.00143000
      4150.00   0.00145000
      4160.00   0.00147000
      4170.00   0.00149000
      4180.00   0.00152000
      4190.00   0.00154000
      4200.00   0.00156000
      4210.00   0.00158000
      4220.00   0.00154000
      4230.00   0.00149000
      4240.00   0.00144000
      4250.00   0.00139000
      4260.00   0.00135000
      4270.00   0.00130000
      4280.00   0.00125000
      4290.00   0.00120000
      4300.00   0.00115000
      4310.00   0.00110000
      4320.00   0.00105000
      4330.00   0.00100000
      4340.00  0.000950000
      4350.00  0.000900000
      4360.00  0.000850000
      4370.00  0.000800000
      4380.00  0.000740000
      4390.00  0.000690000
      4400.00  0.000640000
      4410.00  0.000720000
      4420.00  0.000800000
      4430.00  0.000880000
      4440.00  0.000950000
      4450.00   0.00103000
      4460.00   0.00111000
      4470.00   0.00119000
      4480.00   0.00127000
      4490.00   0.00135000
      4500.00   0.00144000
      4510.00   0.00136000
      4520.00   0.00129000
      4530.00   0.00122000
      4540.00   0.00114000
      4550.00   0.00107000
      4560.00  0.000990000
      4570.00  0.000920000
      4580.00  0.000840000
      4590.00  0.000760000
      4600.00  0.000690000
      4610.00  0.000610000
      4620.00  0.000620000
      4630.00  0.000630000
      4640.00  0.000630000
      4650.00  0.000640000
      4660.00  0.000650000
      4670.00  0.000660000
      4680.00  0.000670000
      4690.00  0.000670000
      4700.00  0.000680000
      4710.00  0.000720000
      4720.00  0.000760000
      4730.00  0.000800000
      4740.00  0.000830000
      4750.00  0.000870000
      4760.00  0.000910000
      4770.00  0.000950000
      4780.00  0.000990000
      4790.00   0.00103000
      4800.00   0.00107000
      4810.00   0.00111000
      4820.00   0.00115000
      4830.00   0.00120000
      4840.00   0.00125000
      4850.00   0.00129000
      4860.00   0.00134000
      4870.00   0.00138000
      4880.00   0.00143000
      4890.00   0.00147000
      4900.00   0.00152000
      4910.00   0.00148000
      4920.00   0.00144000
      4930.00   0.00140000
      4940.00   0.00136000
      4950.00   0.00132000
      4960.00   0.00128000
      4970.00   0.00124000
      4980.00   0.00120000
      4990.00   0.00116000
      5000.00   0.00112000
      5010.00   0.00105000
      5020.00  0.000990000
      5030.00  0.000930000
      5040.00  0.000870000
      5050.00  0.000800000
      5060.00  0.000740000
      5070.00  0.000680000
      5080.00  0.000610000
      5090.00  0.000550000
      5100.00  0.000550000
      5110.00  0.000550000
      5120.00  0.000550000
      5130.00  0.000540000
      5140.00  0.000540000
      5150.00  0.000540000
      5160.00  0.000540000
      5170.00  0.000540000
      5180.00  0.000530000
      5190.00  0.000530000
      5200.00  0.000530000
      5210.00  0.000530000
      5220.00  0.000540000
      5230.00  0.000540000
      5240.00  0.000550000
      5250.00  0.000550000
      5260.00  0.000560000
      5270.00  0.000560000
      5280.00  0.000570000
      5290.00  0.000570000
      5300.00  0.000560000
      5310.00  0.000550000
      5320.00  0.000550000
      5330.00  0.000540000
      5340.00  0.000530000
      5350.00  0.000520000
      5360.00  0.000510000
      5370.00  0.000500000
      5380.00  0.000500000
      5390.00  0.000490000
      5400.00  0.000480000
      5410.00  0.000470000
      5420.00  0.000460000
      5430.00  0.000450000
      5440.00  0.000430000
      5450.00  0.000420000
      5460.00  0.000410000
      5470.00  0.000400000
      5480.00  0.000390000
      5490.00  0.000380000
      5500.00  0.000370000
      5510.00  0.000340000
      5520.00  0.000320000
      5530.00  0.000300000
      5540.00  0.000270000
      5550.00  0.000250000
      5560.00  0.000220000
      5570.00  0.000200000
      5580.00  0.000170000
      5590.00  0.000150000
      5600.00  0.000120000
      5610.00  0.000120000
      5620.00  0.000110000
      5630.00  0.000100000
      5640.00  9.00000e-05
      5650.00  9.00000e-05
      5660.00  8.00000e-05
      5670.00  7.00000e-05
      5680.00  7.00000e-05
      5690.00  6.00000e-05
      5700.00  5.00000e-05
      5710.00  4.00000e-05
      5720.00  4.00000e-05
      5730.00  4.00000e-05
      5740.00  4.00000e-05
      5750.00  4.00000e-05
      5760.00  5.00000e-05
      5770.00  5.00000e-05
      5780.00  5.00000e-05
      5790.00  5.00000e-05
      5800.00  5.00000e-05
      5810.00  5.00000e-05
      5820.00  5.00000e-05
      5830.00  5.00000e-05
      5840.00  5.00000e-05
      5850.00  5.00000e-05
      5860.00  5.00000e-05
      5870.00  5.00000e-05
      5880.00  5.00000e-05
      5890.00  5.00000e-05
      5900.00  4.00000e-05
      5910.00  5.00000e-05
      5920.00  4.00000e-05
      5930.00  4.00000e-05
      5940.00  4.00000e-05
      5950.00  4.00000e-05
      5960.00  4.00000e-05
      5970.00  4.00000e-05
      5980.00  4.00000e-05
      5990.00  4.00000e-05
      6000.00  4.00000e-05
      6010.00  4.00000e-05
      6020.00  4.00000e-05
      6030.00  5.00000e-05
      6040.00  5.00000e-05
      6050.00  5.00000e-05
      6060.00  5.00000e-05
      6070.00  5.00000e-05
      6080.00  5.00000e-05
      6090.00  5.00000e-05
      6100.00  5.00000e-05
      6110.00  5.00000e-05
      6120.00  5.00000e-05
      6130.00  5.00000e-05
      6140.00  5.00000e-05
      6150.00  5.00000e-05
      6160.00  5.00000e-05
      6170.00  5.00000e-05
      6180.00  5.00000e-05
      6190.00  5.00000e-05
      6200.00  5.00000e-05
      6210.00  5.00000e-05
      6220.00  4.00000e-05
      6230.00  4.00000e-05
      6240.00  4.00000e-05
      6250.00  4.00000e-05
      6260.00  4.00000e-05
      6270.00  4.00000e-05
      6280.00  4.00000e-05
      6290.00  4.00000e-05
      6300.00  5.00000e-05
      6310.00  5.00000e-05
      6320.00  5.00000e-05
      6330.00  5.00000e-05
      6340.00  6.00000e-05
      6350.00  6.00000e-05
      6360.00  6.00000e-05
      6370.00  7.00000e-05
      6380.00  7.00000e-05
      6390.00  7.00000e-05
      6400.00  7.00000e-05
      6410.00  8.00000e-05
      6420.00  8.00000e-05
      6430.00  8.00000e-05
      6440.00  8.00000e-05
      6450.00  8.00000e-05
      6460.00  8.00000e-05
      6470.00  9.00000e-05
      6480.00  9.00000e-05
      6490.00  9.00000e-05
      6500.00  9.00000e-05
      6510.00  0.000120000
      6520.00  6.00000e-05
      6530.00  9.00000e-05
      6540.00  0.000110000
      6550.00  0.000120000
      6560.00  0.000130000
      6570.00  0.000160000
      6580.00  0.000190000
      6590.00  0.000170000
      6600.00  0.000180000
      6610.00  0.000190000
      6620.00  0.000190000
      6630.00  0.000180000
      6640.00  0.000180000
      6650.00  0.000190000
      6660.00  0.000190000
      6670.00  0.000250000
      6680.00  0.000300000
      6690.00  0.000350000
      6700.00  0.000300000
      6710.00  0.000320000
      6720.00  0.000330000
      6730.00   0.00214000
      6740.00   0.00396000
      6750.00   0.00222000
      6760.00  0.000470000
      6770.00  0.000560000
      6780.00  0.000640000
      6790.00  0.000720000
      6800.00  0.000800000
      6810.00  0.000870000
      6820.00  0.000950000
      6830.00   0.00106000
      6840.00   0.00117000
      6850.00   0.00133000
      6860.00   0.00148000
      6870.00   0.00145000
      6880.00   0.00170000
      6890.00   0.00250000
      6900.00   0.00233000
      6910.00   0.00273000
      6920.00   0.00312000
      6930.00   0.00379000
      6940.00   0.00443000
      6950.00   0.00577000
      6960.00   0.00711000
      6970.00    0.0104500
      6980.00    0.0136300
      6990.00    0.0462800
      7000.00    0.0329200
      7010.00    0.0463800
      7020.00    0.0601000
      7030.00    0.0873500
      7040.00     0.114070
      7050.00     0.150830
      7060.00     0.188510
      7070.00     0.232600
      7080.00     0.276540
      7090.00     0.351560
      7100.00     0.359190
      7110.00     0.397530
      7120.00     0.436180
      7130.00     0.459490
      7140.00     0.483350
      7150.00     0.496180
      7160.00     0.508210
      7170.00     0.498590
      7180.00     0.495270
      7190.00     0.491700
      7200.00     0.486660
      7210.00     0.508270
      7220.00     0.519650
      7230.00     0.515730
      7240.00     0.503630
      7250.00     0.508040
      7260.00     0.509480
      7270.00     0.514200
      7280.00     0.514400
      7290.00     0.519750
      7300.00     0.519050
      7310.00     0.516440
      7320.00     0.525980
      7330.00     0.531990
      7340.00     0.534200
      7350.00     0.532790
      7360.00     0.529880
      7370.00     0.532430
      7380.00     0.536500
      7390.00     0.538370
      7400.00     0.544490
      7410.00     0.546520
      7420.00     0.548560
      7430.00     0.550210
      7440.00     0.551100
      7450.00     0.551520
      7460.00     0.551170
      7470.00     0.550790
      7480.00     0.551170
      7490.00     0.549560
      7500.00     0.552040
      7510.00     0.552950
      7520.00     0.553100
      7530.00     0.553290
      7540.00     0.554250
      7550.00     0.553540
      7560.00     0.552830
      7570.00     0.551630
      7580.00     0.549670
      7590.00     0.508130
      7600.00     0.227600
      7610.00     0.202240
      7620.00     0.361220
      7630.00     0.311580
      7640.00     0.336630
      7650.00     0.394190
      7660.00     0.464230
      7670.00     0.500280
      7680.00     0.523590
      7690.00     0.537390
      7700.00     0.547030
      7710.00     0.551040
      7720.00     0.552030
      7730.00     0.553710
      7740.00     0.554640
      7750.00     0.556670
      7760.00     0.557930
      7770.00     0.558970
      7780.00     0.560000
      7790.00     0.559490
      7800.00     0.558980
      7810.00     0.559640
      7820.00     0.559550
      7830.00     0.559190
      7840.00     0.558840
      7850.00     0.558190
      7860.00     0.557540
      7870.00     0.555770
      7880.00     0.554000
      7890.00     0.549190
      7900.00     0.546680
      7910.00     0.546430
      7920.00     0.545230
      7930.00     0.543670
      7940.00     0.543590
      7950.00     0.539700
      7960.00     0.532140
      7970.00     0.532890
      7980.00     0.535840
      7990.00     0.536980
      8000.00     0.536640
      8010.00     0.537710
      8020.00     0.538790
      8030.00     0.541280
      8040.00     0.546030
      8050.00     0.545200
      8060.00     0.548460
      8070.00     0.562540
      8080.00     0.550780
      8090.00     0.546150
      8100.00     0.542340
      8110.00     0.538120
      8120.00     0.537080
      8130.00     0.527160
      8140.00     0.530440
      8150.00     0.528170
      8160.00     0.518920
      8170.00     0.521930
      8180.00     0.522580
      8190.00     0.521820
      8200.00     0.528430
      8210.00     0.536500
      8220.00     0.526090
      8230.00     0.504790
      8240.00     0.518700
      8250.00     0.526700
      8260.00     0.527210
      8270.00     0.527710
      8280.00     0.523160
      8290.00     0.528180
      8300.00     0.534710
      8310.00     0.539920
      8320.00     0.547080
      8330.00     0.555790
      8340.00     0.549130
      8350.00     0.550170
      8360.00     0.544460
      8370.00     0.539500
      8380.00     0.545190
      8390.00     0.546410
      8400.00     0.545320
      8410.00     0.547500
      8420.00     0.544250
      8430.00     0.554230
      8440.00     0.550300
      8450.00     0.563010
      8460.00     0.553500
      8470.00     0.572980
      8480.00     0.285380
      8490.00     0.553040
      8500.00     0.566970
      8510.00     0.555530
      8520.00     0.560320
      8530.00     0.490490
      8540.00     0.479540
      8550.00     0.332570
      8560.00     0.315650
      8570.00     0.165100
      8580.00     0.162440
      8590.00    0.0665400
      8600.00    0.0624500
      8610.00    0.0234300
      8620.00    0.0235700
      8630.00   0.00865000
      8640.00   0.00899000
      8650.00   0.00377000
      8660.00   0.00348000
      8670.00   0.00156000
      8680.00   0.00143000
      8690.00   0.00130000
      8700.00   0.00276000
      8710.00  0.000920000
      8720.00  0.000920000
      8730.00  0.000930000
      8740.00  0.000610000
      8750.00  0.000440000
      8760.00  0.000480000
      8770.00  0.000520000
      8780.00  0.000380000
      8790.00  0.000240000
      8800.00  0.000590000
      8810.00  0.000640000
      8820.00  0.000610000
      8830.00  0.000570000
      8840.00  0.000530000
      8850.00  0.000320000
      8860.00  0.000390000
      8870.00  0.000470000
      8880.00  0.000520000
      8890.00  0.000490000
      8900.00  0.000470000
      8910.00  0.000320000
      8920.00  0.000320000
      8930.00  0.000320000
      8940.00  0.000330000
      8950.00  0.000390000
      8960.00  0.000450000
      8970.00  0.000450000
      8980.00  0.000440000
      8990.00  0.000560000
      9000.00  0.000680000
      9010.00  0.000460000
      9020.00  0.000460000
      9030.00  0.000490000
      9040.00  0.000500000
      9050.00  0.000500000
      9060.00  0.000500000
      9070.00  0.000490000
      9080.00  0.000490000
      9090.00  0.000490000
      9100.00  0.000490000
      9110.00  0.000500000
      9120.00  0.000500000
      9130.00  0.000490000
      9140.00  0.000490000
      9150.00  0.000500000
      9160.00  0.000500000
      9170.00  0.000500000
      9180.00  0.000500000
      9190.00  0.000510000
      9200.00  0.000520000
      9210.00  0.000510000
      9220.00  0.000510000
      9230.00  0.000510000
      9240.00  0.000500000
      9250.00  0.000500000
      9260.00  0.000500000
      9270.00  0.000490000
      9280.00  0.000480000
      9290.00  0.000470000
      9300.00  0.000460000
      9310.00  0.000440000
      9320.00  0.000420000
      9330.00  0.000400000
      9340.00  0.000370000
      9350.00  0.000380000
      9360.00  0.000390000
      9370.00  0.000390000
      9380.00  0.000430000
      9390.00  0.000510000
      9400.00  0.000520000
      9410.00  0.000500000
      9420.00  0.000470000
      9430.00  0.000430000
      9440.00  0.000420000
      9450.00  0.000430000
      9460.00  0.000420000
      9470.00  0.000430000
      9480.00  0.000430000
      9490.00  0.000420000
      9500.00  0.000420000
      9510.00  0.000430000
      9520.00  0.000420000
      9530.00  0.000440000
      9540.00  0.000450000
      9550.00  0.000450000
      9560.00  0.000450000
      9570.00  0.000490000
      9580.00  0.000500000
      9590.00  0.000500000
      9600.00  0.000510000
      9610.00  0.000510000
      9620.00  0.000510000
      9630.00  0.000530000
      9640.00  0.000530000
      9650.00  0.000530000
      9660.00  0.000540000
      9670.00  0.000550000
      9680.00  0.000570000
      9690.00  0.000580000
      9700.00  0.000580000
      9710.00  0.000580000
      9720.00  0.000580000
      9730.00  0.000570000
      9740.00  0.000560000
      9750.00  0.000560000
      9760.00  0.000570000
      9770.00  0.000570000
      9780.00  0.000570000
      9790.00  0.000580000
      9800.00  0.000590000
      9810.00  0.000580000
      9820.00  0.000570000
      9830.00  0.000560000
