      52900.0  2.20500e-08
      53000.0  2.26900e-08
      53100.0  2.38000e-08
      53200.0  2.60000e-08
      53300.0  2.64100e-08
      53400.0  2.41200e-08
      53500.0  2.51600e-08
      53600.0  2.64000e-08
      53700.0  2.56300e-08
      53800.0  2.47700e-08
      53900.0  2.60200e-08
      54000.0  2.60700e-08
      54100.0  2.58800e-08
      54200.0  2.58100e-08
      54300.0  2.56600e-08
      54400.0  2.08700e-08
      54500.0  2.38300e-08
      54600.0  2.58900e-08
      54700.0  2.55200e-08
      54800.0  2.47200e-08
      54900.0  2.58500e-08
      55000.0  2.47500e-08
      55100.0  2.36400e-08
      55200.0  2.26800e-08
      55300.0  2.14600e-08
      55400.0  2.01100e-08
      55500.0  1.92800e-08
      55600.0  1.77600e-08
      55700.0  1.59000e-08
      55800.0  1.50000e-08
      55900.0  1.36200e-08
      56000.0  1.22900e-08
      56100.0  1.12200e-08
      56200.0  1.06800e-08
      56300.0  9.32300e-09
      56400.0  8.80300e-09
      56500.0  7.47700e-09
      56600.0  7.06700e-09
      56700.0  6.27100e-09
      56800.0  4.83100e-09
      56900.0  4.24900e-09
      57000.0  3.38400e-09
      57100.0  2.60200e-09
      57200.0  2.73500e-09
      57300.0  2.54100e-09
      57400.0  2.81400e-09
      57500.0  3.10400e-09
      57600.0  3.67800e-09
      57700.0  4.38200e-09
      57800.0  4.84600e-09
      57900.0  5.17700e-09
      58000.0  5.75400e-09
      58100.0  6.25300e-09
      58200.0  7.32700e-09
      58300.0  7.49800e-09
      58400.0  8.24600e-09
      58500.0  9.09200e-09
      58600.0  9.52400e-09
      58700.0  9.94100e-09
      58800.0  1.10900e-08
      58900.0  1.17000e-08
      59000.0  1.17600e-08
      59100.0  1.22100e-08
      59200.0  1.26300e-08
      59300.0  1.40800e-08
      59400.0  1.37600e-08
      59500.0  1.44400e-08
      59600.0  1.46200e-08
      59700.0  1.56500e-08
      59800.0  1.54900e-08
      59900.0  1.56300e-08
      60000.0  1.65200e-08
      60100.0  1.58900e-08
      60200.0  1.59600e-08
      60300.0  1.58500e-08
      60400.0  1.55600e-08
      60500.0  1.63200e-08
      60600.0  1.47800e-08
      60700.0  1.45500e-08
      60800.0  1.45100e-08
      60900.0  1.43700e-08
      61000.0  1.47100e-08
      61100.0  1.45300e-08
      61200.0  1.46800e-08
      61300.0  1.52600e-08
      61400.0  1.66400e-08
      61500.0  1.79400e-08
      61600.0  2.07400e-08
      61700.0  2.01900e-08
      61800.0  2.09100e-08
      61900.0  2.39000e-08
      62000.0  2.33800e-08
      62100.0  3.25600e-08
      62200.0  3.57800e-08
      62300.0  4.11200e-08
      62400.0  5.79500e-08
      62500.0  7.89500e-08
      62600.0  1.07900e-07
      62700.0  1.38500e-07
      62800.0  1.73600e-07
      62900.0  2.02900e-07
      63000.0  2.20300e-07
      63100.0  1.08400e-07
      63200.0  3.13700e-07
      63300.0  2.95000e-07
      63400.0  2.59000e-07
      63500.0  2.41300e-07
      63600.0  2.51500e-08
      63700.0  2.03800e-08
      63800.0  3.34900e-08
      63900.0  1.87100e-07
      64000.0  1.68100e-07
      64100.0  3.33900e-07
      64200.0  3.21000e-07
      64300.0  2.28700e-07
      64400.0  2.94800e-07
      64500.0  2.88200e-07
      64600.0  2.24100e-07
      64700.0  2.75400e-07
      64800.0  9.92400e-08
      64900.0  2.73500e-07
      65000.0  2.37600e-07
