      25300.0  3.81500e-09
      25400.0  1.45400e-06
      25500.0  1.95200e-07
      25600.0  4.02100e-07
      25700.0  5.97800e-07
      25800.0  4.58100e-07
      25900.0  1.59500e-06
      26000.0  2.97400e-07
      26100.0  1.15600e-07
      26200.0  1.22800e-07
      26300.0  9.67900e-08
      26400.0  1.38700e-11
      26500.0  7.73900e-12
      26600.0  4.18000e-08
      26700.0  7.55400e-08
      26800.0  9.13100e-08
      26900.0  4.34400e-08
      27000.0  1.12900e-07
      27100.0  8.13300e-08
      27200.0  2.60800e-07
      27300.0  7.12200e-08
      27400.0  6.29900e-08
      27500.0  4.36600e-08
      27600.0  3.31200e-08
      27700.0  6.05400e-08
      27800.0  3.12800e-08
      27900.0  7.59200e-08
      28000.0  3.75000e-08
      28100.0  3.86500e-08
      28200.0  3.72700e-08
      28300.0  3.87500e-08
      28400.0  4.46400e-08
      28500.0  4.46500e-08
      28600.0  1.06100e-07
      28700.0  3.69700e-08
      28800.0  3.17400e-08
      28900.0  1.89300e-08
      29000.0  3.16900e-08
      29100.0  1.71300e-08
      29200.0  1.79200e-08
      29300.0  1.69300e-08
      29400.0  6.87400e-08
      29500.0  6.54800e-09
      29600.0  4.52000e-08
      29700.0  5.66200e-09
      29800.0  2.81100e-09
      29900.0  1.75800e-09
      30000.0  9.50100e-10
      30100.0  2.19700e-17
      30200.0  1.07200e-09
      30300.0  1.62300e-09
      30400.0  1.26000e-09
      30500.0  1.75600e-09
      30600.0  1.07700e-09
      30700.0  1.21100e-09
      30800.0  1.13800e-08
      30900.0  3.87700e-10
      31000.0  1.03700e-08
      31100.0  8.53200e-10
      31200.0  1.04500e-10
      31300.0  6.19500e-15
      31400.0  7.01400e-18
      31500.0  1.31500e-14
      31600.0  1.72200e-14
      31700.0  4.59300e-10
      31800.0  3.21700e-14
      31900.0  5.84100e-17
      32000.0  1.59200e-14
      32100.0  3.20400e-09
      32200.0  4.09100e-09
      32300.0  5.90300e-09
      32400.0  2.09500e-08
      32500.0  6.13400e-09
      32600.0  6.73300e-09
      32700.0  5.47600e-09
      32800.0  4.99400e-09
      32900.0  5.97300e-09
      33000.0  2.54400e-09
      33100.0  1.26800e-13
      33200.0  1.42800e-13
      33300.0  3.04000e-13
      33400.0  4.68100e-13
      33500.0  4.73600e-13
      33600.0  6.34400e-13
      33700.0  5.57000e-13
      33800.0  9.50400e-13
      33900.0  6.95600e-13
      34000.0  1.01900e-12
